Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,659.150024,661.150024,645.099976,658.250000,652.340637,11812939
2021-12-21,663.950012,670.900024,659.200012,667.000000,661.012146,8084499
2021-12-22,667.000000,686.000000,667.000000,684.750000,678.602783,8522226
2021-12-23,689.000000,689.000000,675.500000,678.750000,672.656616,5602466
2021-12-24,682.099976,682.849976,672.650024,677.049988,670.971924,3756020
2021-12-27,674.950012,678.349976,668.650024,675.750000,669.683533,3658572
2021-12-28,679.849976,683.500000,675.049988,680.049988,673.944946,3892590
2021-12-29,679.950012,683.500000,675.000000,676.849976,670.773682,3847574
2021-12-30,677.500000,685.799988,674.200012,679.349976,673.251221,5701612
2021-12-31,680.500000,694.099976,680.000000,683.799988,677.661316,4598628
2022-01-03,687.799988,692.599976,683.099976,691.299988,685.093933,2939833
2022-01-04,692.250000,703.250000,690.400024,697.450012,691.188782,6473875
2022-01-05,700.900024,702.750000,691.750000,700.000000,693.715820,4586105
2022-01-06,702.000000,720.500000,700.000000,710.400024,704.022522,21642414
2022-01-07,713.900024,715.150024,701.450012,704.700012,698.373657,4315015
2022-01-10,705.400024,711.349976,703.650024,704.950012,698.621460,3565324
2022-01-11,703.000000,709.549988,694.599976,703.450012,697.134888,10642484
2022-01-12,707.950012,732.700012,704.200012,730.200012,723.644775,12366953
2022-01-13,729.000000,735.650024,726.150024,731.799988,725.230347,5829874
2022-01-14,729.950012,730.900024,718.450012,720.599976,714.130920,5344096
2022-01-17,720.000000,734.750000,719.549988,728.599976,722.059082,4340924
2022-01-18,727.000000,730.700012,712.549988,714.349976,707.937012,4312058
2022-01-19,714.000000,715.000000,701.700012,703.700012,697.382629,5879490
2022-01-20,706.000000,719.650024,705.250000,715.400024,708.977661,4812496
2022-01-21,709.599976,714.000000,689.349976,695.250000,689.008484,6704622
2022-01-24,690.299988,707.000000,677.349976,689.900024,683.706543,11091633
2022-01-25,684.000000,720.450012,682.150024,711.849976,705.459473,14128764
2022-01-27,706.500000,716.000000,701.500000,707.250000,700.900757,8937312
2022-01-28,714.900024,754.000000,701.650024,715.799988,709.374023,21450677
2022-01-31,728.000000,735.000000,719.549988,729.299988,722.752808,10745370
2022-02-01,733.000000,735.000000,718.299988,723.049988,716.558960,4814511
2022-02-02,726.099976,731.750000,720.500000,725.049988,718.541016,3286577
2022-02-03,726.000000,729.000000,718.500000,721.650024,715.171570,3651578
2022-02-04,721.099976,723.250000,716.500000,720.200012,713.734558,3284198
2022-02-07,718.000000,720.099976,699.500000,706.500000,700.157532,6833983
2022-02-08,711.200012,714.700012,701.000000,708.900024,702.536011,7167684
2022-02-09,707.099976,726.099976,702.150024,719.349976,712.892151,10185173
2022-02-10,722.950012,726.950012,708.599976,724.049988,717.549988,6074014
2022-02-11,721.700012,725.400024,710.900024,715.150024,708.729919,5646980
2022-02-14,704.000000,704.000000,685.000000,689.700012,683.508362,7441445
2022-02-15,696.000000,713.099976,686.599976,711.549988,705.162170,4650249
2022-02-16,717.400024,728.200012,708.000000,721.799988,715.320129,5433910
2022-02-17,724.450012,727.500000,715.000000,717.000000,710.563232,5107708
2022-02-18,712.049988,719.549988,711.349976,712.549988,706.153198,4099366
2022-02-21,708.049988,716.549988,703.000000,709.950012,703.576538,4307430
2022-02-22,694.200012,702.500000,687.500000,699.250000,692.972595,9148804
2022-02-23,700.099976,708.950012,699.500000,704.400024,698.076416,4124469
2022-02-24,682.000000,688.549988,645.450012,670.900024,664.877136,14139461
2022-02-25,677.500000,695.150024,677.500000,688.650024,682.467773,6452099
2022-02-28,681.000000,690.000000,666.450012,686.500000,680.337097,8301523
2022-03-02,684.000000,684.000000,666.000000,674.250000,668.197083,10220908
2022-03-03,675.000000,679.799988,668.599976,672.049988,666.016785,6517030
2022-03-04,665.000000,667.950012,650.000000,653.700012,647.831543,7094874
2022-03-07,640.000000,679.349976,639.000000,675.400024,669.336731,12615451
2022-03-08,675.000000,686.849976,667.599976,683.000000,676.868469,8462985
2022-03-09,682.000000,698.000000,674.299988,691.500000,685.292175,9896395
2022-03-10,699.950012,707.500000,690.599976,697.750000,691.486084,5989327
2022-03-11,696.700012,702.400024,691.500000,694.849976,688.612061,3353880
2022-03-14,688.150024,704.849976,688.150024,700.400024,694.112305,4016137
2022-03-15,699.000000,709.500000,695.500000,703.099976,696.788025,6006439
2022-03-16,710.000000,715.500000,705.000000,712.000000,705.608093,3843706
2022-03-17,720.000000,727.950012,715.000000,722.900024,716.410339,8168953
2022-03-21,722.000000,724.349976,706.799988,708.200012,701.842285,6317305
2022-03-22,708.500000,721.000000,705.849976,719.250000,712.793030,3000133
2022-03-23,719.250000,719.849976,703.000000,704.950012,698.621460,7974713
2022-03-24,698.000000,708.849976,697.849976,706.349976,700.008850,3597143
2022-03-25,712.299988,714.450012,705.849976,709.349976,702.981934,2930336
2022-03-28,715.250000,737.000000,710.099976,733.049988,726.469177,7960258
2022-03-29,740.400024,763.000000,737.000000,754.950012,748.172607,15833573
2022-03-30,762.750000,769.900024,744.599976,749.500000,742.771484,9938988
2022-03-31,753.000000,759.000000,739.700012,754.950012,748.172607,7371181
2022-04-01,759.799988,766.650024,749.250000,758.500000,751.690674,5920139
2022-04-04,757.849976,775.000000,756.200012,767.799988,760.907166,5783224
2022-04-05,767.799988,773.799988,761.000000,766.599976,759.717957,3990794
2022-04-06,764.000000,780.700012,763.000000,775.650024,768.686768,7490027
2022-04-07,775.000000,777.849976,759.549988,762.400024,755.555725,5818505
2022-04-08,768.349976,768.349976,757.599976,762.099976,755.258362,5583587
2022-04-11,757.000000,765.200012,756.000000,758.049988,751.244751,4927865
2022-04-12,759.950012,759.950012,740.099976,741.650024,734.992004,3904026
2022-04-13,742.000000,756.500000,737.950012,740.650024,734.000977,6343030
2022-04-18,736.650024,740.150024,723.400024,729.500000,722.950989,8950327
2022-04-19,739.000000,739.000000,716.849976,723.500000,717.004883,9957060
2022-04-20,730.049988,744.500000,723.950012,739.349976,732.712646,6632292
2022-04-21,743.900024,743.900024,730.000000,735.750000,729.144897,6111830
2022-04-22,731.000000,740.900024,729.000000,738.750000,732.118042,5182247
2022-04-25,729.950012,743.000000,729.150024,739.349976,732.712646,3571031
2022-04-26,745.000000,758.900024,739.099976,756.299988,749.510437,4987848
2022-04-27,750.000000,761.549988,746.400024,752.500000,745.744507,4571399
2022-04-28,751.000000,754.299988,744.599976,747.349976,740.640747,6101866
2022-04-29,752.000000,761.000000,735.549988,739.000000,732.365784,7219115
2022-05-02,734.000000,742.950012,730.349976,741.349976,734.694641,3938533
2022-05-04,737.000000,739.349976,717.000000,722.400024,715.914795,6785271
2022-05-05,726.000000,733.099976,714.250000,718.950012,712.495789,4836692
2022-05-06,711.250000,723.900024,707.750000,710.250000,703.873901,5912312
2022-05-09,706.099976,720.500000,704.450012,711.500000,705.112610,4819274
2022-05-10,711.000000,728.500000,710.150024,719.650024,713.189453,6746893
2022-05-11,719.650024,735.000000,716.900024,722.849976,716.360718,6919703
2022-05-12,715.250000,722.799988,701.250000,705.400024,699.067444,6754953
2022-05-13,713.000000,713.000000,684.750000,689.900024,683.706543,11938252
2022-05-16,685.849976,698.000000,679.650024,693.200012,686.976929,5412233
2022-05-17,695.000000,710.000000,690.849976,707.049988,700.702576,4847812
2022-05-18,721.000000,727.150024,689.200012,696.150024,689.900452,18992703
2022-05-19,685.000000,693.000000,667.849976,674.250000,668.197083,7322668
2022-05-20,688.500000,691.500000,683.000000,687.900024,681.724548,5577407
2022-05-23,681.799988,693.900024,679.599976,685.849976,679.692932,3788601
2022-05-24,689.250000,689.250000,675.849976,678.200012,672.111633,4053608
2022-05-25,681.250000,689.900024,679.549988,688.200012,682.021790,4188088
2022-05-26,690.000000,695.500000,675.900024,693.650024,687.422913,5780597
2022-05-27,697.049988,700.000000,676.000000,684.400024,678.255920,7131633
2022-05-30,687.450012,703.750000,683.000000,699.049988,692.774414,4675033
2022-05-31,697.500000,706.599976,692.599976,700.200012,693.914063,44593174
2022-06-01,701.549988,706.200012,691.250000,694.650024,688.413879,3749781
2022-06-02,688.900024,696.950012,683.049988,695.950012,689.702271,3466993
2022-06-03,697.049988,700.799988,685.250000,686.500000,680.337097,6673615
2022-06-06,682.200012,689.799988,676.500000,682.950012,676.818970,6407024
2022-06-07,678.150024,687.250000,673.299988,685.299988,679.147827,8349903
2022-06-08,682.500000,687.799988,660.450012,663.299988,657.345337,13904149
2022-06-09,660.000000,679.400024,655.099976,676.349976,670.278137,6774925
2022-06-10,668.000000,676.450012,668.000000,673.349976,667.305115,3221484
2022-06-13,660.099976,673.349976,658.000000,671.299988,665.273560,5982102
2022-06-14,669.099976,689.400024,669.099976,682.049988,675.927002,8878530
2022-06-15,681.950012,685.000000,673.500000,682.099976,675.976501,6005970
2022-06-16,683.099976,683.900024,650.000000,654.200012,648.327087,9525587
2022-06-17,656.000000,661.750000,638.000000,643.650024,637.871765,11085830
2022-06-20,644.950012,647.450012,634.200012,640.900024,635.146484,3883001
2022-06-21,642.099976,658.150024,640.500000,654.299988,648.426147,3515991
2022-06-22,648.599976,650.349976,641.450012,642.849976,637.078918,4348884
2022-06-23,648.150024,664.599976,647.750000,660.200012,654.273193,4336533
2022-06-24,662.099976,675.700012,662.099976,671.200012,665.174438,5621332
2022-06-27,675.000000,687.000000,671.200012,683.950012,677.809998,5284297
2022-06-28,683.000000,684.900024,676.299988,681.150024,675.035156,3216376
2022-06-29,677.000000,689.099976,675.000000,687.799988,681.625366,5011798
2022-06-30,689.799988,691.599976,679.000000,684.950012,678.801025,6505666
2022-07-01,684.849976,685.799988,666.000000,673.450012,667.404175,4488771
2022-07-04,670.500000,685.500000,666.049988,681.900024,675.778381,4229588
2022-07-05,683.299988,689.299988,680.049988,684.450012,678.305481,3494504
2022-07-06,684.500000,694.950012,684.200012,693.950012,687.720215,4697006
2022-07-07,692.000000,696.500000,685.450012,686.799988,680.634338,3485283
2022-07-08,688.000000,696.599976,686.650024,695.150024,688.909424,2732170
2022-07-11,675.000000,681.000000,658.950012,660.549988,654.619995,18687521
2022-07-12,663.250000,666.900024,660.000000,663.000000,657.048035,7416645
2022-07-13,670.000000,670.000000,641.000000,643.500000,637.723083,12030163
2022-07-14,650.000000,652.200012,628.750000,641.650024,635.889709,11379990
2022-07-15,648.950012,657.500000,643.250000,651.799988,645.948547,5567877
2022-07-18,657.000000,670.000000,649.150024,663.049988,657.097595,8982417
2022-07-19,675.000000,677.000000,663.099976,672.900024,666.859192,7836419
2022-07-20,680.000000,680.000000,668.200012,670.650024,664.629395,4458819
2022-07-21,671.500000,679.950012,671.200012,678.349976,672.260193,3550107
2022-07-22,679.700012,681.900024,675.200012,678.849976,672.755737,2415220
2022-07-25,680.000000,686.549988,676.549988,678.400024,672.309814,2913348
2022-07-26,682.599976,685.349976,670.250000,684.099976,677.958618,5016687
2022-07-27,683.950012,683.950012,669.700012,674.900024,668.841248,6237523
2022-07-28,678.799988,679.400024,664.200012,666.849976,660.863464,7374170
2022-07-29,672.799988,680.650024,671.000000,677.950012,671.863831,7669970
2022-08-01,677.950012,697.799988,677.049988,694.450012,691.274658,8812526
2022-08-02,700.000000,700.299988,681.150024,686.799988,683.659607,6236599
2022-08-03,688.000000,696.849976,687.000000,693.150024,689.980652,5237250
2022-08-04,698.200012,698.500000,680.700012,694.299988,691.125305,6352142
2022-08-05,698.000000,710.000000,696.349976,703.650024,700.432617,5811092
2022-08-08,707.950012,709.849976,699.000000,704.349976,701.129395,5918607
2022-08-10,713.900024,718.000000,706.000000,715.250000,711.979553,12201239
2022-08-11,718.799988,719.400024,705.700012,709.799988,706.554443,7142902
2022-08-12,709.849976,712.500000,706.650024,709.700012,706.454956,4540159
2022-08-16,715.000000,716.000000,700.500000,704.099976,700.880493,6679663
2022-08-17,707.000000,724.650024,702.299988,722.950012,719.644348,8812954
2022-08-18,725.000000,736.000000,720.900024,733.200012,729.847473,10354897
2022-08-19,730.200012,737.599976,726.000000,732.299988,728.951599,13743828
2022-08-22,731.849976,734.400024,724.400024,727.599976,724.273071,8118490
2022-08-23,725.000000,742.599976,722.549988,737.599976,734.227356,8229797
2022-08-24,722.849976,754.200012,718.000000,738.750000,735.372131,14922081
2022-08-25,744.799988,754.049988,735.250000,741.000000,737.611816,9849958
2022-08-26,741.500000,741.500000,728.000000,730.849976,727.508179,5928897
2022-08-29,717.700012,724.900024,715.099976,720.599976,717.305054,5878942
2022-08-30,722.000000,730.099976,711.799988,726.599976,723.277649,8894800
2022-09-01,726.500000,746.000000,726.500000,735.049988,731.689026,11869518
2022-09-02,725.000000,740.900024,719.650024,735.000000,731.639221,5693707
2022-09-05,735.000000,741.950012,733.250000,740.400024,737.014587,3660135
2022-09-06,740.400024,765.000000,740.400024,761.250000,757.769226,10166270
2022-09-07,755.500000,761.900024,686.200012,753.099976,749.656433,126794211
2022-09-08,759.000000,776.000000,757.049988,769.799988,766.280090,10648073
2022-09-09,773.000000,774.799988,762.900024,765.750000,762.248657,4627905
2022-09-12,767.000000,771.400024,764.500000,769.150024,765.633118,2654087
2022-09-13,774.000000,788.900024,770.000000,784.250000,780.664063,8335652
2022-09-14,776.000000,788.400024,775.750000,783.349976,779.768127,6645392
2022-09-15,788.000000,790.650024,782.000000,785.099976,781.510132,5485310
2022-09-16,788.000000,788.000000,776.450012,779.650024,776.085083,20211162
2022-09-19,773.500000,786.000000,772.200012,782.750000,779.170898,5760313
2022-09-20,786.700012,796.950012,785.000000,792.150024,788.527954,7936714
2022-09-21,792.150024,797.000000,779.000000,780.200012,776.632568,9966193
2022-09-22,791.200012,794.799988,776.349976,784.099976,780.514709,7721133
2022-09-23,788.000000,788.000000,768.700012,771.349976,767.822998,9271829
2022-09-26,769.950012,771.150024,753.200012,755.049988,751.597534,13144297
2022-09-27,758.849976,765.000000,757.200012,760.599976,757.122192,5965026
2022-09-28,755.500000,771.000000,755.000000,761.450012,757.968323,5546932
2022-09-29,763.950012,769.000000,759.299988,764.650024,761.153687,5413233
2022-09-30,765.950012,809.000000,761.450012,799.900024,796.242493,7469164
2022-10-03,803.400024,815.549988,798.049988,803.349976,799.676697,12619046
2022-10-04,813.000000,816.750000,807.500000,808.700012,805.002258,5772140
2022-10-06,810.549988,815.849976,786.650024,788.599976,784.994141,6503205
2022-10-07,792.000000,796.799988,784.700012,793.099976,789.473572,6025982
2022-10-10,784.950012,794.799988,779.700012,792.349976,788.726990,3519416
2022-10-11,797.500000,797.500000,776.000000,780.299988,776.732117,3699862
2022-10-12,780.299988,781.349976,769.200012,775.549988,772.003845,5984299
2022-10-13,775.000000,779.000000,767.650024,768.900024,765.384277,2842056
2022-10-14,779.950012,779.950012,763.049988,765.950012,762.447754,3608210
2022-10-17,761.000000,771.000000,759.849976,766.000000,762.497498,4566333
2022-10-18,769.849976,785.599976,768.650024,783.150024,779.569092,4391263
2022-10-19,787.950012,788.650024,779.500000,783.400024,779.817993,5219180
2022-10-20,782.000000,794.000000,778.299988,792.900024,789.274536,4756732
2022-10-21,790.000000,802.849976,789.750000,797.450012,793.803711,4807736
2022-10-24,800.000000,807.500000,800.000000,802.099976,798.432434,522406
2022-10-25,806.150024,806.349976,798.700012,802.299988,798.631531,3184277
2022-10-27,806.500000,822.200012,804.200012,817.099976,813.363831,8159181
2022-10-28,819.000000,824.400024,811.299988,816.849976,813.114990,3905093
2022-10-31,823.000000,833.799988,820.000000,832.000000,828.195740,5487233
2022-11-01,828.000000,841.450012,821.049988,835.549988,831.729492,10488759
2022-11-02,830.000000,830.000000,807.250000,809.849976,806.146973,11729925
2022-11-03,809.750000,824.400024,804.200012,818.650024,814.906799,5897840
2022-11-04,815.700012,821.799988,809.200012,816.400024,812.667053,3768226
2022-11-07,817.000000,824.049988,809.000000,822.700012,818.938232,7171570
2022-11-09,824.200012,825.500000,814.450012,819.049988,815.304932,3969171
2022-11-10,819.799988,830.700012,817.549988,825.750000,821.974304,4425290
2022-11-11,830.750000,836.900024,823.799988,826.900024,823.119080,4325441
2022-11-14,818.000000,830.799988,817.000000,821.900024,818.141907,10406576
2022-11-15,822.650024,838.750000,822.650024,835.250000,831.430847,6229710
2022-11-16,837.500000,844.049988,828.049988,841.200012,837.353638,3445345
2022-11-17,841.799988,849.400024,838.400024,846.150024,842.281067,4545534
2022-11-18,849.950012,851.849976,831.099976,837.299988,833.471497,7405949
2022-11-21,837.000000,852.799988,835.000000,851.200012,847.307922,5527122
2022-11-22,853.400024,860.549988,845.099976,847.599976,843.724365,7601660
2022-11-23,851.849976,851.849976,841.599976,843.250000,839.394287,4596816
2022-11-24,846.000000,851.000000,837.750000,848.349976,844.470947,3455310
2022-11-25,852.000000,860.000000,841.599976,846.849976,842.977783,2991065
2022-11-28,840.250000,852.549988,836.049988,837.400024,833.571045,3668846
2022-11-29,839.000000,844.799988,835.000000,835.849976,832.028076,2680296
2022-11-30,834.799988,852.000000,832.599976,848.750000,844.869141,6874390
2022-12-01,853.000000,853.200012,841.599976,848.599976,844.719788,4506664
2022-12-02,851.400024,851.950012,839.099976,848.650024,844.769592,3505272
2022-12-05,851.000000,851.599976,840.849976,844.099976,840.240356,3311316
2022-12-06,844.900024,845.000000,829.700012,833.349976,829.539551,5567349
2022-12-07,837.549988,841.599976,832.000000,834.000000,830.186584,3771882
2022-12-08,833.000000,840.200012,826.299988,832.599976,828.792969,4822179
2022-12-09,830.299988,836.599976,823.950012,834.900024,831.082458,4615843
2022-12-12,832.599976,836.950012,825.400024,828.400024,824.612183,3149823
2022-12-13,822.000000,840.000000,822.000000,838.049988,834.218018,3832999
2022-12-14,840.650024,842.000000,828.150024,829.200012,825.408508,7491333
2022-12-15,829.000000,831.000000,824.349976,826.349976,822.571533,2996482
2022-12-16,825.000000,832.700012,819.900024,822.750000,818.988037,4309644
2022-12-19,822.700012,845.049988,822.000000,840.400024,836.557312,6397169
2022-12-20,839.750000,839.750000,822.000000,828.950012,825.159668,2828863
2022-12-21,833.000000,833.049988,812.349976,814.000000,810.278015,5079337
2022-12-22,819.000000,824.700012,809.500000,816.599976,812.866089,3626834
2022-12-23,814.000000,817.950012,805.000000,808.650024,804.952515,2804496
2022-12-26,805.049988,815.200012,801.150024,811.000000,807.291748,6023206
2022-12-27,815.000000,819.450012,805.000000,814.799988,811.074341,1782053
2022-12-28,813.000000,813.900024,801.450012,803.799988,800.124634,2907741
2022-12-29,807.049988,824.750000,760.099976,820.750000,816.997131,6110313
2022-12-30,824.700012,824.799988,804.950012,806.099976,802.414124,3113243
2023-01-02,806.250000,816.200012,805.599976,813.500000,809.780334,1626846
2023-01-03,810.349976,818.799988,808.500000,817.599976,813.861511,1717603
2023-01-04,818.950012,820.450012,806.200012,811.799988,808.088074,2970216
2023-01-05,825.000000,825.000000,803.750000,807.099976,803.409546,5297349
2023-01-06,807.549988,812.250000,792.000000,796.000000,792.360352,3199618
2023-01-09,802.700012,821.500000,801.049988,819.400024,815.653381,4340729
2023-01-10,826.099976,826.099976,790.299988,792.849976,789.224731,8392344
2023-01-11,775.000000,779.650024,751.650024,765.549988,762.049561,28389020
2023-01-12,765.000000,769.299988,753.549988,756.900024,753.439148,12732671
2023-01-13,757.000000,765.950012,752.000000,764.299988,760.805237,12279288
2023-01-16,766.400024,768.099976,754.650024,759.150024,755.678833,5779293
2023-01-17,759.150024,768.900024,758.750000,765.700012,762.198914,6594428
2023-01-18,768.200012,780.000000,766.000000,776.549988,772.999268,5800899
2023-01-19,776.000000,776.500000,765.650024,772.000000,768.470093,4169463
2023-01-20,775.849976,775.849976,758.299988,764.450012,760.954590,6289718
2023-01-23,767.900024,776.000000,763.849976,772.700012,769.166870,2685320
2023-01-24,773.000000,777.549988,761.000000,775.650024,772.103394,5012125
2023-01-25,774.950012,780.500000,768.000000,776.500000,772.949463,6560514
2023-01-27,774.950012,778.900024,765.799988,774.500000,770.958618,6745926
2023-01-30,771.599976,774.950012,763.000000,770.200012,766.678284,5420851
2023-01-31,775.000000,779.000000,768.400024,770.299988,766.777832,8537557
2023-02-01,775.950012,784.650024,756.599976,769.099976,765.583313,4472974
2023-02-02,765.099976,781.000000,765.049988,777.750000,774.193787,2841909
2023-02-03,779.900024,794.950012,778.400024,792.900024,789.274536,5493687
2023-02-06,789.700012,794.650024,778.799988,789.250000,785.641174,2407975
2023-02-07,793.900024,795.849976,783.000000,785.900024,782.306519,4126502
2023-02-08,778.000000,781.000000,765.000000,775.099976,771.555847,9951783
2023-02-09,770.000000,775.099976,761.299988,766.650024,763.144531,5913945
2023-02-10,768.950012,773.200012,761.000000,771.950012,768.420288,2954992
2023-02-13,771.000000,779.599976,766.700012,768.599976,765.085571,3705892
2023-02-14,769.000000,777.599976,766.200012,775.200012,771.655457,3502010
2023-02-15,775.000000,787.150024,772.200012,785.400024,781.808838,3602838
2023-02-16,789.650024,790.500000,780.599976,784.450012,780.863159,3399428
2023-02-17,785.950012,787.450012,770.299988,776.799988,773.248108,3093216
2023-02-20,781.250000,793.799988,777.099976,779.150024,775.587402,3381774
2023-02-21,783.049988,788.000000,778.150024,779.049988,775.487793,2769616
2023-02-22,777.000000,781.650024,766.500000,772.150024,768.619385,3261898
2023-02-23,774.000000,777.500000,761.849976,762.950012,759.461487,4062194
2023-02-24,775.700012,775.799988,755.000000,757.099976,753.638184,4357223
2023-02-27,753.000000,754.400024,738.450012,752.900024,749.457397,6719439
2023-02-28,755.000000,757.099976,739.650024,742.250000,738.856079,10562614
2023-03-01,742.400024,753.450012,741.000000,750.200012,746.769775,3744982
2023-03-02,751.000000,751.799988,735.799988,740.099976,736.715881,4910541
2023-03-03,745.000000,765.900024,743.549988,764.400024,760.904846,5759333
2023-03-06,766.700012,775.900024,765.099976,766.599976,763.094727,4597345
2023-03-08,764.000000,769.900024,760.700012,766.549988,763.044983,3546995
2023-03-09,795.000000,795.000000,770.200012,773.400024,769.863708,5240056
2023-03-10,773.000000,778.950012,768.200012,773.750000,770.212036,4113931
2023-03-13,777.450012,777.799988,763.150024,765.299988,761.800720,3447889
2023-03-14,764.000000,776.750000,764.000000,771.799988,768.270996,3753502
2023-03-15,758.000000,765.549988,752.500000,756.650024,753.190308,8101060
2023-03-16,750.000000,759.000000,743.500000,745.950012,742.539185,7465693
2023-03-17,750.000000,759.450012,739.150024,757.250000,753.787537,9306857
2023-03-20,754.950012,759.799988,748.799988,754.799988,751.348694,3566109
2023-03-21,760.000000,766.000000,755.150024,756.950012,753.488892,5332221
2023-03-22,761.000000,763.200012,753.150024,756.700012,753.240051,2680654
2023-03-23,758.000000,765.799988,756.849976,763.549988,760.058716,2454948
2023-03-24,763.549988,767.000000,758.849976,762.450012,758.963745,2336818
2023-03-27,763.000000,769.700012,759.349976,761.750000,758.266907,2258853
2023-03-28,765.599976,765.599976,742.799988,748.450012,745.027771,4166723
2023-03-29,751.000000,754.900024,738.849976,743.599976,740.199890,4891868
2023-03-31,752.150024,753.000000,742.049988,749.000000,745.575256,5796532
2023-04-03,755.000000,761.900024,752.049988,760.549988,757.072388,2120667
2023-04-05,768.000000,768.000000,756.000000,763.450012,759.959167,3197932
2023-04-06,762.599976,768.700012,759.099976,765.950012,762.447754,1777379
2023-04-10,768.950012,776.299988,766.450012,769.750000,766.230347,1701065
2023-04-11,776.000000,776.000000,768.150024,774.150024,770.610291,3485481
2023-04-12,774.000000,774.549988,765.099976,771.099976,767.574158,3794841
2023-04-13,770.000000,771.150024,765.450012,767.049988,763.542664,4292170
2023-04-17,789.000000,789.000000,754.349976,759.650024,756.176575,9083437
2023-04-18,765.000000,765.000000,752.549988,759.750000,756.276062,4051481
2023-04-19,761.349976,766.849976,756.000000,764.650024,761.153687,3429794
2023-04-20,764.000000,773.750000,762.599976,772.299988,768.768677,2355441
2023-04-21,769.599976,775.250000,764.450012,765.200012,761.701172,4524208
2023-04-24,765.200012,767.400024,755.650024,760.250000,756.773804,5271105
2023-04-25,764.950012,777.000000,761.750000,772.599976,769.067322,5773233
2023-04-26,779.900024,779.900024,767.099976,773.450012,769.913452,5057352
2023-04-27,772.000000,789.200012,771.349976,786.500000,782.903748,4129769
2023-04-28,789.849976,802.049988,787.200012,799.299988,795.645203,6572656
2023-05-02,800.250000,806.799988,788.549988,790.200012,786.586853,6301210
2023-05-03,794.500000,794.500000,777.200012,779.299988,775.736694,3908267
2023-05-04,779.299988,792.700012,773.650024,789.099976,785.491882,2457671
2023-05-05,789.099976,790.950012,780.250000,787.299988,783.700073,1438467
2023-05-08,789.900024,795.299988,785.200012,793.750000,790.120605,2489174
2023-05-09,796.900024,798.349976,790.500000,793.599976,789.971252,2486331
2023-05-10,797.000000,797.549988,788.049988,796.049988,792.410095,2737334
2023-05-11,794.549988,794.549988,783.700012,788.599976,784.994141,4808171
2023-05-12,787.500000,793.700012,784.500000,791.950012,788.328857,2576010
2023-05-15,793.000000,802.500000,789.549988,797.049988,793.405518,7569060
2023-05-16,800.849976,801.250000,784.000000,787.349976,783.749878,4846217
2023-05-17,788.000000,797.650024,783.900024,792.250000,788.627502,6529233
2023-05-18,797.950012,803.000000,794.650024,799.349976,795.695007,11383252
2023-05-19,799.349976,808.349976,793.250000,805.750000,802.065735,3432240
2023-05-22,801.000000,804.000000,799.500000,801.849976,798.183533,9996762
2023-05-23,808.950012,808.950012,797.950012,799.950012,796.292297,6516636
2023-05-24,802.900024,802.900024,795.000000,801.400024,797.735657,9104329
2023-05-25,799.599976,825.500000,797.849976,822.700012,818.938232,9570396
2023-05-26,827.900024,829.349976,813.400024,817.950012,814.209961,6150206
2023-05-29,829.400024,829.400024,818.000000,821.250000,817.494873,3684829
2023-05-30,821.250000,826.349976,812.799988,818.450012,814.707703,5148256
2023-05-31,819.000000,888.750000,818.000000,849.900024,846.013916,47342125
2023-06-01,837.950012,837.950012,823.000000,827.950012,824.164246,9713155
2023-06-02,832.799988,839.299988,826.950012,836.500000,832.675171,6834131
2023-06-05,838.500000,841.349976,832.150024,834.500000,830.684265,5298053
2023-06-06,834.500000,838.250000,826.150024,829.450012,825.657410,2722174
2023-06-07,828.900024,847.500000,827.250000,844.250000,840.389709,4110739
2023-06-08,847.700012,849.400024,834.549988,836.000000,832.177429,4050621
2023-06-09,838.549988,839.799988,828.950012,833.500000,829.688843,3332436
2023-06-12,834.849976,843.099976,831.750000,836.349976,832.525818,1569715
2023-06-13,838.099976,844.000000,832.750000,834.349976,830.534973,3224345
2023-06-14,832.000000,833.950012,819.000000,827.950012,824.164246,5108720
2023-06-15,827.000000,833.799988,824.200012,829.700012,825.906250,3865201
2023-06-16,822.500000,840.000000,820.799988,837.799988,833.969177,4907797
2023-06-19,840.000000,840.000000,827.500000,828.150024,824.363342,3017364
2023-06-20,828.099976,833.700012,826.849976,831.200012,827.399414,2691557
2023-06-21,832.000000,840.750000,830.400024,839.000000,835.163696,3022724
2023-06-22,836.700012,843.500000,834.700012,842.799988,838.946350,4380046
2023-06-23,844.000000,862.750000,841.349976,854.799988,850.891479,7667340
2023-06-26,857.349976,857.349976,846.349976,851.950012,848.054504,4431992
2023-06-27,856.500000,871.349976,853.599976,864.900024,860.945313,5533649
2023-06-28,864.900024,864.900024,864.900024,864.900024,860.945313,0
2023-06-30,880.000000,883.000000,867.049988,878.750000,874.731934,5217511
2023-07-03,880.000000,884.150024,874.599976,879.150024,875.130127,3333167
2023-07-04,873.799988,873.799988,853.299988,865.150024,861.194153,7397493
2023-07-05,868.000000,871.000000,863.049988,866.650024,862.687317,4284477
2023-07-06,864.349976,877.900024,863.450012,869.650024,865.673584,6365222
2023-07-07,865.000000,883.599976,862.500000,870.450012,866.469910,18763997
2023-07-10,867.000000,889.599976,865.000000,885.400024,881.351563,4310681
2023-07-11,890.000000,893.150024,886.299988,891.900024,887.821838,3353977
2023-07-12,889.950012,895.700012,883.099976,889.950012,885.880737,3033186
